0.6029230970891087,0.013665345005033663,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.7395596426360713,0.2,0.00543475274358088,0.00820550696264836,1.0080945667538912,5.539999999999999,2623.9999999999995
0.6029232374994578,0.012364919480689565,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.7395594320823603,0.2,0.005434751527080546,0.008205508266901862,1.008093997190388,5.539999999999999,2623.9999999999995
0.6082034656686496,0.011188312070515821,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.7385433882541472,0.2,0.005461778168414369,0.008223340132202193,1.0084205054710094,5.539999999999999,2623.9999999999995
0.6076916948654013,0.010123678811763091,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.7399120004116442,0.2,0.005461074106763894,0.008212643343035765,1.0090724477692972,5.539999999999999,2623.9999999999995
0.6074000858081026,0.009160265712981513,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.7395098353961111,0.2,0.005457421104207863,0.008217588110540387,1.0174314166366032,5.539999999999999,2623.9999999999995
0.6037003717898729,0.008288582256566817,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.7401909563673401,0.2,0.005457615222300299,0.00821013248600916,1.0180126561740674,5.539999999999999,2623.9999999999995
0.5988092692610599,0.007499887086582439,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.7410872191266905,0.2,0.0054549518038505065,0.008203109219740134,1.0198809826966544,5.539999999999999,2623.9999999999995
0.5926641234985638,0.0067862011802419225,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.741119388887269,0.2,0.005452397173853714,0.008201437051510597,1.0233147023258493,5.539999999999999,2623.9999999999995
0.5847411247037179,0.006140361901474637,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.7413670859992546,0.2,0.005451640085168603,0.008204351800152795,1.023760746397887,5.539999999999999,2623.9999999999995
0.5754947669352166,0.005556046169812173,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.7420646210162137,0.2,0.005448116333127989,0.008196210216596302,1.0245791586577924,5.539999999999999,2623.9999999999995
0.5656592421404061,0.005027322392274473,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.7422397583788705,0.2,0.005443351400442445,0.008194505912392827,1.0275046719409595,5.539999999999999,2623.9999999999995
0.5547356373456273,0.004548911428320093,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.742293254193732,0.2,0.005441484797862522,0.008194791971280719,1.0280801614062804,5.539999999999999,2623.9999999999995
0.5431657069392254,0.004116032781428692,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.7426645027558512,0.2,0.005437665838328458,0.008191571832826221,1.0289694371030431,5.539999999999999,2623.9999999999995
0.5315583098674082,0.003724321227104951,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.7426246682429624,0.2,0.005435203005010546,0.00819221262544218,1.0295470370073605,5.539999999999999,2623.9999999999995
0.5199428118854513,0.0033699149325947943,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.7423956275220913,0.2,0.005432837520185475,0.008193769298372428,1.030249416151652,5.539999999999999,2623.9999999999995
0.5967632653787089,0.015102462303073173,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.7360567576144413,0.2,0.005460257630356657,0.008243403752719806,0.9977713352181644,5.539999999999999,2623.9999999999995
0.5903150821667947,0.016690674473652075,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.7343618217384699,0.2,0.005456600896516494,0.008255703256436387,0.9977334825219938,5.539999999999999,2623.9999999999995
0.5823179141572709,0.018445943551288056,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.7324733450038762,0.2,0.00545328600416895,0.008267664980580765,0.9976989718399054,5.539999999999999,2623.9999999999995
0.5697620932151284,0.020386321606713918,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.7332219055971211,0.2,0.005464719497555728,0.008276832823801563,0.9808342271063434,5.539999999999999,2623.9999999999995
0.5573964843471186,0.022529953094571217,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.731941637262696,0.2,0.005467079072929451,0.008279906834852354,0.973395626232176,5.539999999999999,2623.9999999999995
0.5445255015639087,0.02489937079073323,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.7305845861455308,0.2,0.005471040670175905,0.008290871423051018,0.9665178220564263,5.539999999999999,2623.9999999999995
0.5304760052739651,0.027518043262868764,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.729190370274657,0.2,0.005476208692415987,0.008302806537156815,0.9591349810625256,5.539999999999999,2623.9999999999995
0.5163770958578111,0.030412140479062967,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.8,0.95,0.727864921553347,0.2,0.00548230557422543,0.008314066683936968,0.9522135676824419,5.539999999999999,2623.9999999999995
