0.6023476415675628,0.013142041460505374,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7365963350519182,0.2,0.005480681840582421,0.008272480849280504,0.9900886239336121,5.539999999999999,2387.000000000001
0.57873569054185,0.01374752424148509,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7407091922146768,0.2,0.005450109221829405,0.00821844796027353,0.9793204225433436,5.539999999999999,2387.000000000001
0.5560482652438958,0.014120267988778709,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7433335051751032,0.2,0.005439168088549601,0.008204746789745395,0.9657623787060907,5.539999999999999,2387.000000000001
0.5342523767651421,0.014540368116957428,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7451532207629814,0.2,0.005434003548260852,0.008197683817494356,0.9529683711640184,5.539999999999999,2387.000000000001
0.5133061949063508,0.014997840073882333,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7466828366105346,0.2,0.0054298092185287175,0.008188732023602029,0.9411676718499736,5.539999999999999,2387.000000000001
0.4931846169262258,0.015496799598779705,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7479586856065382,0.2,0.005429080441188204,0.008182845075732336,0.9300419708932515,5.539999999999999,2387.000000000001
0.4738458772826484,0.01605845202041143,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7484956975998002,0.2,0.005430907206295788,0.008181005276834515,0.9194400041525206,5.539999999999999,2387.000000000001
0.45527232678442464,0.016693878379019023,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7488266776497854,0.2,0.005434869584078074,0.008180550962114215,0.9094598846815084,5.539999999999999,2387.000000000001
0.4374188005898922,0.01736478595636986,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7484516100246276,0.2,0.00544339106408055,0.008187015260859042,0.9002282465027109,5.539999999999999,2387.000000000001
0.42027094329537346,0.018165518463807567,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7478929436982461,0.2,0.005449834718518454,0.008193882842870743,0.8933347228277796,5.539999999999999,2387.000000000001
0.40379370210626336,0.019116722714034962,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7480272222716219,0.2,0.00545274959290424,0.008195502852676832,0.8902868065503524,5.539999999999999,2387.000000000001
0.3879585005263717,0.020304124605602845,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7481734835984449,0.2,0.0054537407855597625,0.008192044433425964,0.8924837221091262,5.539999999999999,2387.000000000001
0.37274786084976425,0.021672131393581873,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7492342993784091,0.2,0.005447037163861082,0.008182102472713147,0.8988574719368096,5.539999999999999,2387.000000000001
0.358128007379899,0.02318078586074354,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7501666555776796,0.2,0.005444338673288067,0.008173864513234102,0.9040524326532099,5.539999999999999,2387.000000000001
0.3440860353314058,0.024662805416399675,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7510564571747238,0.2,0.005440966939463524,0.00816794065112504,0.9069045856787716,5.539999999999999,2387.000000000001
0.33059368788779914,0.02631172693964668,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7513812510941613,0.2,0.005441755574551156,0.008165738693738116,0.9071921628923479,5.539999999999999,2387.000000000001
0.3176326038901172,0.02796828032140234,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7516595240795445,0.2,0.005444150386889333,0.008163068293519357,0.9057919321219634,5.539999999999999,2387.000000000001
0.3051774905086682,0.029753344861979572,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7513329683711264,0.2,0.0054499957263180075,0.008166426933758533,0.902576495827487,5.539999999999999,2387.000000000001
0.2932114593639434,0.03164750883378415,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7508593181232062,0.2,0.005458171460746068,0.008170985225573852,0.8980497876038424,5.539999999999999,2387.000000000001
0.6269198966059052,0.013102932620855136,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7340242827507578,0.2,0.0054804025512342845,0.008256757157208543,1.0114316734945232,5.539999999999999,2387.000000000001
0.6524943767601861,0.012838142589566165,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7294896324148703,0.2,0.005500970685271246,0.008283760025698842,1.0302499667567075,5.539999999999999,2387.000000000001
0.6791166586582636,0.012586371145456202,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7244214850417359,0.2,0.005526987917990274,0.008313306237653934,1.050703804033368,5.539999999999999,2387.000000000001
0.7068203615166828,0.012357257124700503,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7184567013165611,0.2,0.005556382705507102,0.008347113213901858,1.0739094035310186,5.539999999999999,2387.000000000001
0.7357090707818945,0.012357257124700503,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7184567013165611,0.2,0.005556382705507102,0.008347113213901858,1.0739094035310186,5.539999999999999,2387.000000000001
0.7656716138419154,0.011936909618693758,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7040000642303391,0.2,0.00563119963736887,0.008436700194404392,1.1262158467215857,5.539999999999999,2387.000000000001
0.7968952391010868,0.011740302008148544,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.6954557608943446,0.2,0.005676294791507868,0.008482706047887199,1.1558277559264734,5.539999999999999,2387.000000000001
0.8294006375796478,0.01156054586644103,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.6858848417452835,0.2,0.0057281417386200635,0.008540488010332522,1.187141370212047,5.539999999999999,2387.000000000001
0.8632312982747572,0.011386616450233734,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.6754700902657335,0.2,0.005788838531963808,0.008600781314763203,1.2196126198501882,5.539999999999999,2387.000000000001
