0.6023476415675628,0.013142041460505374,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7365963350519182,0.2,0.005480681840582421,0.008272480849280504,0.9900886239336121,5.539999999999999,2387.000000000001
0.6015715986244332,0.013419161804994204,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7384730770714192,0.2,0.005453354979332813,0.008229757335614266,0.9954033140498977,5.539999999999999,2387.000000000001
0.6015715118554573,0.013419157684102453,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7384731748561513,0.2,0.0054261473677327,0.008229757594899568,0.9954028698743144,5.539999999999999,2387.000000000001
0.6003481285184129,0.013421457331777522,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7429884366769742,0.2,0.005399149447639763,0.008199175354062315,1.0009759434437249,5.539999999999999,2387.000000000001
0.5988183047856275,0.013433270492744344,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7458280055210749,0.2,0.005372271143279246,0.008178603696103195,1.001015243831139,5.539999999999999,2387.000000000001
0.59881830345484,0.0134332705419037,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7458280030091321,0.2,0.005345363310825522,0.008178603700401658,1.0010152372465624,5.539999999999999,2387.000000000001
0.5960247900537204,0.013445251827644805,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7515038651377073,0.2,0.005318854955890572,0.008139794216002702,1.0010401956745072,5.539999999999999,2387.000000000001
0.5946559125657483,0.013467160262353355,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7542203351515253,0.2,0.005292361257781327,0.008121135027469174,1.0011004154466505,5.539999999999999,2387.000000000001
0.5945199107044014,0.013325257579886798,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7555364702003424,0.2,0.0052660310115497325,0.008107340182986167,1.007129717527302,5.539999999999999,2387.000000000001
0.5945199107044014,0.013325257579886798,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7555364702003424,0.2,0.005239518038325194,0.008107340182986167,1.007129717527302,5.539999999999999,2387.000000000001
0.5944678076699088,0.013327204607241275,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7555870821016866,0.2,0.005213919216444547,0.00810756654404483,1.0072357931252376,5.539999999999999,2387.000000000001
0.5946847817207167,0.013383709347034803,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.760719188709381,0.2,0.0051876665891357875,0.00806891289735413,1.0250063862880696,5.539999999999999,2387.000000000001
0.594526352519252,0.013391448308815588,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7626467906683416,0.2,0.0051618419047163465,0.008054870136573678,1.0277985929500617,5.539999999999999,2387.000000000001
0.6033266088095318,0.013429070845802254,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7341054902601751,0.2,0.005508120289967052,0.008262500994241372,0.9898180956229902,5.539999999999999,2387.000000000001
0.6046376613744042,0.013412154899943112,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7313125975942747,0.2,0.005535711239610383,0.008282477486189073,0.9892820683383149,5.539999999999999,2387.000000000001
0.6047423842332048,0.013423826572058168,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7293747630979043,0.2,0.005563423013439161,0.008297482902070847,0.9846365941162987,5.539999999999999,2387.000000000001
0.605688021580115,0.013428423957614734,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7270701994353007,0.2,0.005591275212165116,0.008314130033158694,0.9823091854013974,5.539999999999999,2387.000000000001
0.6063855051273008,0.01342750435005825,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7249150001754486,0.2,0.005619265397345142,0.008327920056689066,0.9792189107061171,5.539999999999999,2387.000000000001
0.6071997009003535,0.013415143788360449,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.722700412593511,0.2,0.0056474088002865285,0.008344214510485178,0.9763109736271911,5.539999999999999,2387.000000000001
0.6080705207205455,0.013425597042420778,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7204677751162639,0.2,0.005675684111542073,0.008360026032926772,0.9737700873615389,5.539999999999999,2387.000000000001
0.6089140922476921,0.013414247250115157,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7181217962134188,0.2,0.005704118390944464,0.008377369255735808,0.9712591152437753,5.539999999999999,2387.000000000001
0.6097823656782421,0.013414280320680025,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.715831389321445,0.2,0.005732657583252404,0.008392820694363722,0.9684679098940012,5.539999999999999,2387.000000000001
0.6106280478912189,0.013409146828988944,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7134356728802624,0.2,0.005761370213081677,0.008410924348417913,0.9660738084302807,5.539999999999999,2387.000000000001
0.6115679003673833,0.013407104615265519,2.6,1.125,6.986999999999999,4.368,2.6,0.005500000000000001,0.034300000000000004,0.08100000000000002,0.95,0.8,0.95,0.7112107185870185,0.2,0.005790239843602742,0.008427240457855492,0.9635492450768222,5.539999999999999,2387.000000000001
