0.573071448863125,0.012412257209723122,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6427135284417035,0.2,0.0049399839620872235,1.1709031753469252,5.539999999999999,2623.9999999999995
0.6246619023897403,0.010108275161311136,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6647341314568369,0.2,0.006221220895652863,0.9200363922058523,5.539999999999999,2623.9999999999995
0.6087812004801265,0.01207493570377389,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6375954054258721,0.2,0.005700522838424778,0.8951359267663301,5.539999999999999,2623.9999999999995
0.5789756363614029,0.008598680275680122,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7015780824293223,0.2,0.0061545498273349415,1.0763350966525334,5.539999999999999,2623.9999999999995
0.6379141015118054,0.009672442315144886,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6469433036136512,0.2,0.006680476140076711,0.7076853417612147,5.539999999999999,2623.9999999999995
0.6459952152931872,0.018337087033997883,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.5690222805329883,0.2,0.006288886219298763,0.8336891179610613,5.539999999999999,2623.9999999999995
0.7639889587200263,0.013452645379650957,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6634681871837708,0.2,0.005497570760993242,1.0663849613218566,5.539999999999999,2623.9999999999995
0.607990265603333,0.005270966325263841,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.5646974669889108,0.2,0.005879720251537205,1.1758536746288868,5.539999999999999,2623.9999999999995
0.6289907257997855,0.01515694286663423,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6346908152622293,0.2,0.00573260006974766,0.84758829135916,5.539999999999999,2623.9999999999995
0.7105336209509762,0.013120370458562704,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7223547308656804,0.2,0.005011632483701656,1.1972454588802577,5.539999999999999,2623.9999999999995
0.5994459838347149,0.006226023986973388,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7108236573782063,0.2,0.0052648438052784125,1.1189332049212295,5.539999999999999,2623.9999999999995
0.6048304203672253,0.015602860674260572,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.5668801211180746,0.2,0.0060808925635651104,0.8610487089626134,5.539999999999999,2623.9999999999995
0.5909634383733574,0.01141995967249271,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6336039705010524,0.2,0.006038989386264238,0.7455499896682735,5.539999999999999,2623.9999999999995
0.7940470013403251,0.008044763124118427,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6261222276398801,0.2,0.0059793078963976815,1.1059346027795078,5.539999999999999,2623.9999999999995
0.6724817997863858,0.008840128483888654,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6222376865056034,0.2,0.005616059015314438,1.028899131635112,5.539999999999999,2623.9999999999995
0.626762970347964,0.009672442315144886,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.731414839485685,0.2,0.005313785229716783,1.013117970630068,5.539999999999999,2623.9999999999995
0.6818220567890501,0.006722831665368006,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6714346612843283,0.2,0.00569950219027286,1.1472115706193817,5.539999999999999,2623.9999999999995
0.5905945158748661,0.014862184472839005,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.8095427417967573,0.2,0.005380489040476572,1.0234104925159537,5.539999999999999,2623.9999999999995
0.6196873566342747,0.017870169130663947,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.8234692872837684,0.2,0.005310456106858258,1.0024820855131682,5.539999999999999,2623.9999999999995
0.5915275110329921,0.008801019843655144,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.8137006588767429,0.2,0.0050225952375136775,0.8274486887457217,5.539999999999999,2623.9999999999995
0.6641457858713029,0.00994118886195908,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7863079187227571,0.2,0.005735321832162477,0.718448717140294,5.539999999999999,2623.9999999999995
0.6370111010624087,0.008857835227794686,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7682834071381933,0.2,0.00600586182988312,0.6987333343428271,5.539999999999999,2623.9999999999995
0.624767365537777,0.010504840381103792,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.724891065853161,0.2,0.005817879528270022,0.9180354619596747,5.539999999999999,2623.9999999999995
0.6657385926878282,0.017522119095831092,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6774335680972541,0.2,0.00571338473974909,1.0891300591014383,5.539999999999999,2623.9999999999995
0.619934265637886,0.015476853452027662,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7704909773839297,0.2,0.005695409896898193,0.8890679088194077,5.539999999999999,2623.9999999999995
0.589410000120098,0.00927048419097561,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.73061087477954,0.2,0.00530063121850011,1.1237481074119988,5.539999999999999,2623.9999999999995
0.6468270379634158,0.009732730424598282,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7469754359409323,0.2,0.005141784859241741,1.0471390484344412,5.539999999999999,2623.9999999999995
0.6348050126189236,0.008502914196612699,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6765552541159037,0.2,0.005911841430920735,0.7855899442442783,5.539999999999999,2623.9999999999995
0.6482383276613425,0.01141995967249271,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7229316060669209,0.2,0.005506488729229233,0.9491309039700215,5.539999999999999,2623.9999999999995
0.757375240825263,0.011506807392311946,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.5940651624399139,0.2,0.0064539858417420725,0.8926325913256742,5.539999999999999,2623.9999999999995
0.6051821750395704,0.010732602512236716,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6954084029758761,0.2,0.005487833548416179,0.9919139078358304,5.539999999999999,2623.9999999999995
0.6558735089213523,0.007188294439189941,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.8455047561864378,0.2,0.005840228118626613,0.9320200130244868,5.539999999999999,2623.9999999999995
0.6220150705491683,0.01110164642238371,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6850479592505474,0.2,0.00487513485122191,1.1091690955778903,5.539999999999999,2623.9999999999995
0.8192620402064191,0.010334881559801416,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6833667123125032,0.2,0.006421799969259492,0.9720668599423111,5.539999999999999,2623.9999999999995
0.6102026471836471,0.01777426775581514,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7275265777817477,0.2,0.0061918681466696015,1.028899131635112,5.539999999999999,2623.9999999999995
0.6087812004801265,0.01207493570377389,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6375954054258721,0.2,0.006871125636957269,0.8273901582015487,5.539999999999999,2623.9999999999995
0.6195134402053227,0.009830327965480341,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.8425835555294353,0.2,0.005431405930949027,0.9228055798872796,5.539999999999999,2623.9999999999995
0.5711888840535324,0.010792302281235773,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7462401954821198,0.2,0.005917590222397895,1.0346512316464793,5.539999999999999,2623.9999999999995
0.5849163345200653,0.011768279047803852,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6312790258651237,0.2,0.005419712691768178,0.8661063793381234,5.539999999999999,2623.9999999999995
0.6282777448912494,0.012015320252752825,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.8192412543609071,0.2,0.005875656352099637,0.9214879432085865,5.539999999999999,2623.9999999999995
0.6305968514965231,0.008736325742591323,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7629988273018687,0.2,0.0058759411948003624,0.987841414020161,5.539999999999999,2623.9999999999995
0.6470512514176918,0.017870169130663947,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.8054756673709709,0.2,0.005310456106858258,0.9282353508287357,5.539999999999999,2623.9999999999995
0.6040494914825244,0.006594245710783497,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.8056021406750432,0.2,0.005454192225255705,0.8078170044943639,5.539999999999999,2623.9999999999995
0.6807396636113606,0.01382318210516792,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.5907118532553545,0.2,0.005866717805543927,1.060678070027966,5.539999999999999,2623.9999999999995
0.6543761646225232,0.007412253248395762,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6634681871837708,0.2,0.005714197910193526,1.0080691630219383,5.539999999999999,2623.9999999999995
0.6018786505883098,0.005816844083164208,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.659495018105406,0.2,0.005714093983051704,1.1202822356508186,5.539999999999999,2623.9999999999995
0.6421597498081445,0.005425132714861232,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7387062255835176,0.2,0.0060045876682339435,0.8478306730093181,5.539999999999999,2623.9999999999995
0.6390430569450916,0.015883683146274537,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6368980531003722,0.2,0.006356836710461491,1.0020652613762597,5.539999999999999,2623.9999999999995
0.6054644503319249,0.007988317543666305,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6571189756790462,0.2,0.005520037413308881,0.9991925267905972,5.539999999999999,2623.9999999999995
0.6730631716138478,0.01893947198742514,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7714863938540205,0.2,0.005997393966401459,0.9155914949013129,5.539999999999999,2623.9999999999995
0.5986134743431435,0.014229848911370803,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.581560183300722,0.2,0.006199149989655405,1.040991351475278,5.539999999999999,2623.9999999999995
0.5915275110329921,0.008218356186956864,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7891191282518479,0.2,0.0050225952375136775,0.9566692002443864,5.539999999999999,2623.9999999999995
0.5714987976076842,0.009283499316204823,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7421232501128454,0.2,0.0054149946777621765,0.7375559986667302,5.539999999999999,2623.9999999999995
0.6370111010624087,0.009092837349818543,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7972668774312585,0.2,0.005706090315964031,0.8214344987338502,5.539999999999999,2623.9999999999995
0.7266334592143591,0.011009228898368348,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6519503360240937,0.2,0.006489091052169686,0.8551082515466241,5.539999999999999,2623.9999999999995
0.6079770000548633,0.009137865960980988,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.8511370340166693,0.2,0.005626094013200788,0.8888043933933507,5.539999999999999,2623.9999999999995
0.6231111383058118,0.008676521942207567,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6774335680972541,0.2,0.00571338473974909,1.0891300591014383,5.539999999999999,2623.9999999999995
0.607990265603333,0.01815768753147023,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6459088171800917,0.2,0.006834981643769879,0.6898078771070617,5.539999999999999,2623.9999999999995
0.6344916209549245,0.012754340161380941,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.8569769937442956,0.2,0.005754817135451834,0.8701699502496206,5.539999999999999,2623.9999999999995
0.589410000120098,0.00927048419097561,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7125263024024269,0.2,0.005554399734177849,0.8772826724554127,5.539999999999999,2623.9999999999995
0.601441224117192,0.010264279181829282,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.710820972728078,0.2,0.005316623717786342,1.031315530705626,5.539999999999999,2623.9999999999995
0.6004287573546583,0.008049627003832037,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7469754359409323,0.2,0.005658373315735148,1.0471390484344412,5.539999999999999,2623.9999999999995
0.6270741783933248,0.015867238895884248,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7512387349828669,0.2,0.005661748221873154,0.7855899442442783,5.539999999999999,2623.9999999999995
0.6379609874247392,0.014510942604505663,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.600394609239707,0.2,0.00646801584945745,0.9704079239570088,5.539999999999999,2623.9999999999995
0.697737261028061,0.011952794321748313,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.631976175166395,0.2,0.005865077099654454,1.0593273580488407,5.539999999999999,2623.9999999999995
0.6389186531320876,0.009865720859950357,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6508198307829137,0.2,0.005520570462976843,1.0726853962999086,5.539999999999999,2623.9999999999995
0.6128313174699501,0.011506807392311946,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.5940651624399139,0.2,0.006491929329144176,0.8926325913256742,5.539999999999999,2623.9999999999995
0.5791522079893651,0.008428542951427597,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6211493209055986,0.2,0.005353879595289207,1.1835856449919855,5.539999999999999,2623.9999999999995
0.704022373206541,0.013142570285783813,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.634831082562029,0.2,0.006243266450410508,0.936694425318692,5.539999999999999,2623.9999999999995
0.7729472613315177,0.009396213343547342,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6850479592505474,0.2,0.006336510813557448,0.9739210654853077,5.539999999999999,2623.9999999999995
0.5893354352207851,0.012766428746511078,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7048157839744655,0.2,0.0063224993860828025,0.8052271843232047,5.539999999999999,2623.9999999999995
0.6729854312313293,0.010334881559801416,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6833667123125032,0.2,0.0059139308845783094,0.9720668599423111,5.539999999999999,2623.9999999999995
0.6657684509335868,0.008950218123345179,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6744605832543652,0.2,0.006513993620108759,0.744267224509457,5.539999999999999,2623.9999999999995
0.6246619023897403,0.009930707150120658,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.5831695371030364,0.2,0.006391379164544076,1.1289244453487468,5.539999999999999,2623.9999999999995
0.6334493372977148,0.008654218479350797,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6569165317573157,0.2,0.005366654785197137,1.0346512316464793,5.539999999999999,2623.9999999999995
0.6118417798827771,0.009680139344838511,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6723726238662797,0.2,0.006116202529235016,0.77321479178362,5.539999999999999,2623.9999999999995
0.5952947072195762,0.01805573217091616,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.8049289598381942,0.2,0.004598333946125786,1.0805266620501586,5.539999999999999,2623.9999999999995
0.6437648822562871,0.012059403592421811,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6934641387678387,0.2,0.0068187622972038005,0.7371187054631758,5.539999999999999,2623.9999999999995
0.6788314215851193,0.012040102029331218,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7230392299019378,0.2,0.0058759411948003624,0.7476903119880917,5.539999999999999,2623.9999999999995
0.6526148349781937,0.014862184472839005,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6663653406121502,0.2,0.006534008875084717,1.0234104925159537,5.539999999999999,2623.9999999999995
0.6364996885594009,0.01561916442780604,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7021044097981616,0.2,0.006001163605218509,0.9833122212646894,5.539999999999999,2623.9999999999995
0.652956777873583,0.017870169130663947,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7443954566154609,0.2,0.005136437285629915,1.0823006707917593,5.539999999999999,2623.9999999999995
0.6422849824487681,0.008280813724342112,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.8056021406750432,0.2,0.005748802183072654,0.8078170044943639,5.539999999999999,2623.9999999999995
0.5944357008466988,0.006635641616758454,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7682834071381933,0.2,0.005199790621937284,0.8704493942336025,5.539999999999999,2623.9999999999995
0.6543761646225232,0.007412253248395762,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6735908121378252,0.2,0.005714197910193526,0.9160051975352174,5.539999999999999,2623.9999999999995
0.5927103640779409,0.009387799205633615,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7046564869300806,0.2,0.005471915999967804,0.8437422752985927,5.539999999999999,2623.9999999999995
0.6421597498081445,0.012649034661274587,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6792048019178936,0.2,0.0065650394254656965,1.0689205844971756,5.539999999999999,2623.9999999999995
0.6390430569450916,0.01038708258847372,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6420059624365122,0.2,0.006356836710461491,1.0020652613762597,5.539999999999999,2623.9999999999995
0.6054644503319249,0.0050521139867770355,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.8066999807263836,0.2,0.005252075375416958,0.9824117204713263,5.539999999999999,2623.9999999999995
0.6161890207059149,0.011213661094485697,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6285198174216019,0.2,0.006293437008562505,0.7130851665550392,5.539999999999999,2623.9999999999995
0.6146414783034418,0.008218356186956864,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6624241107335934,0.2,0.00570923341487833,0.9566692002443864,5.539999999999999,2623.9999999999995
0.6370111010624087,0.007468098917495858,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7972668774312585,0.2,0.005706090315964031,0.9103795740581351,5.539999999999999,2623.9999999999995
0.6528170666096386,0.009925229652577128,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7717818429967603,0.2,0.005291079878710654,1.013117970630068,5.539999999999999,2623.9999999999995
0.6065707739801407,0.010961645535598788,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7102032862981499,0.2,0.005820106807473129,0.9298243948127471,5.539999999999999,2623.9999999999995
0.6987519091837469,0.008805643613092417,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6048968491210054,0.2,0.006235968637301243,1.0891300591014383,5.539999999999999,2623.9999999999995
0.610681716363308,0.016741891606807797,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6678282732475352,0.2,0.0059766312017730215,0.9708537055607613,5.539999999999999,2623.9999999999995
0.5998990007542989,0.01334591520703667,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7871882492753568,0.2,0.004832344894756737,0.9131850502497113,5.539999999999999,2623.9999999999995
0.6400371485193554,0.015476853452027662,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7704909773839297,0.2,0.005695409896898193,0.8760956116918762,5.539999999999999,2623.9999999999995
0.5931819206019092,0.013930400479134119,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.6203900538075467,0.2,0.0063278543502051435,0.7904669352854335,5.539999999999999,2623.9999999999995
0.5814489118598984,0.013120370458562704,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.7657644225178538,0.2,0.005650398926802319,0.8965256590637134,5.539999999999999,2623.9999999999995
0.812887230597569,0.012182195899357852,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.73061087477954,0.2,0.006363304041085986,1.0424645468143066,5.539999999999999,2623.9999999999995
0.5736226489270512,0.013110633296898249,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.95,0.95,0.861967686985093,0.2,0.005200367739922937,0.7530149130229388,5.539999999999999,2623.9999999999995
