0.7101803179452523,0.010769598364021152,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.6030123238684714,0.95,0.7237920184287614,0.2,0.008630699997808775,7.23,400.5999999999999,0.2368785466877864,14022.91389138535,209757292.34957692
0.7101803179452523,0.010769598364021152,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.6030123238684714,0.95,0.7237920184287614,0.2,0.00801269772191772,7.23,400.5999999999999,0.35338617820149115,14022.91389138535,209757292.34957692
0.7101803179452523,0.010769598364021152,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.6030123238684714,0.95,0.7237920184287614,0.2,0.006762527068870017,7.23,400.5999999999999,0.098789263532558,14022.91389138535,209757292.34957692
0.7101803179452523,0.010769598364021152,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.6030123238684714,0.95,0.7237920184287614,0.2,0.00801269772191772,7.23,400.5999999999999,0.12775547636024165,14022.91389138535,209757292.34957692
0.7101803179452523,0.010769598364021152,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.6030123238684714,0.95,0.7237920184287614,0.2,0.00756982460477213,7.23,400.5999999999999,0.16510808589376275,14022.91389138535,209757292.34957692
0.7101803179452523,0.010769598364021152,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.6030123238684714,0.95,0.7237920184287614,0.2,0.007259293595988374,7.23,400.5999999999999,0.2907656565313217,14022.91389138535,209757292.34957692
0.7101803179452523,0.010769598364021152,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.6030123238684714,0.95,0.7237920184287614,0.2,0.008630699997808775,7.23,400.5999999999999,0.21760056421720578,14022.91389138535,209757292.34957692
0.7101803179452523,0.010769598364021152,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.6030123238684714,0.95,0.7237920184287614,0.2,0.00881825332093868,7.23,400.5999999999999,0.08400030564995693,14022.91389138535,209757292.34957692
0.7101803179452523,0.010769598364021152,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.6030123238684714,0.95,0.7237920184287614,0.2,0.007989978123474184,7.23,400.5999999999999,0.4169802685246006,14022.91389138535,209757292.34957692
0.7101803179452523,0.010769598364021152,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.6030123238684714,0.95,0.7237920184287614,0.2,0.007167666819462634,7.23,400.5999999999999,0.21201548989697647,14022.91389138535,209757292.34957692
0.7101803179452523,0.010769598364021152,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.6030123238684714,0.95,0.7237920184287614,0.2,0.00831965188596662,7.23,400.5999999999999,0.1288561760933558,14022.91389138535,209757292.34957692
0.7101803179452523,0.010769598364021152,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.6030123238684714,0.95,0.7237920184287614,0.2,0.008171239363857172,7.23,400.5999999999999,0.2907656565313217,14022.91389138535,209757292.34957692
0.7101803179452523,0.010769598364021152,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.6030123238684714,0.95,0.7237920184287614,0.2,0.008182547905525478,7.23,400.5999999999999,0.5067625678711517,14022.91389138535,209757292.34957692
0.7101803179452523,0.010769598364021152,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.6030123238684714,0.95,0.7237920184287614,0.2,0.006795768481997686,7.23,400.5999999999999,0.13157178199598976,14022.91389138535,209757292.34957692
0.7101803179452523,0.010769598364021152,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.6030123238684714,0.95,0.7237920184287614,0.2,0.006866525758989127,7.23,400.5999999999999,0.09820371757507687,14022.91389138535,209757292.34957692
0.7101803179452523,0.010769598364021152,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.6030123238684714,0.95,0.7237920184287614,0.2,0.007898174021986427,7.23,400.5999999999999,0.09106562538264996,14022.91389138535,209757292.34957692
0.7101803179452523,0.010769598364021152,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.6030123238684714,0.95,0.7237920184287614,0.2,0.007805211136161035,7.23,400.5999999999999,0.26390924459349524,14022.91389138535,209757292.34957692
0.7101803179452523,0.010769598364021152,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.6030123238684714,0.95,0.7237920184287614,0.2,0.007259293595988374,7.23,400.5999999999999,0.2907656565313217,14022.91389138535,209757292.34957692
0.7101803179452523,0.010769598364021152,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.6030123238684714,0.95,0.7237920184287614,0.2,0.00826262177192867,7.23,400.5999999999999,0.2367100895257883,14022.91389138535,209757292.34957692
0.7101803179452523,0.010769598364021152,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.6030123238684714,0.95,0.7237920184287614,0.2,0.00704579654980829,7.23,400.5999999999999,0.09835324782256655,14022.91389138535,209757292.34957692
0.7101803179452523,0.010769598364021152,2.6,1.125,6.986999999999999,4.368,2.6,0.006499999999999998,0.033800000000000004,0.08100000000000002,0.6030123238684714,0.95,0.7237920184287614,0.2,0.006807005099953274,7.23,400.5999999999999,0.12030288974564954,14022.91389138535,209757292.34957692
